RowId,Location
4124,28.57658100128174
4125,38.71241855621338
4126,30.24129581451416
4127,18.154127597808838
4128,31.57295036315918
4129,48.01048278808594
4130,54.936492919921875
4131,63.09324645996094
4132,72.75451469421387
4133,35.88737869262695
4134,73.72750282287598
4135,48.99641418457031
4136,69.26935958862305
4137,49.32073402404785
4138,80.13470649719238
4139,69.98698425292969
4140,33.19258117675781
4141,31.423147201538086
4142,35.08047008514404
4143,63.63366508483887
4144,33.81677055358887
4145,76.2747802734375
4146,33.97781181335449
4147,37.977810859680176
4148,34.98839092254639
4149,25.314823150634766
4150,36.51601982116699
4151,61.083675384521484
4152,21.86806297302246
4153,82.68294525146484
4154,24.160672187805176
4155,40.96714210510254
4156,24.11996555328369
4157,17.033015727996826
4158,28.866697311401367
4159,52.65278434753418
4160,51.64444541931152
4161,68.15320587158203
4162,73.76407814025879
4163,38.963985443115234
4164,73.7296085357666
4165,52.16663360595703
4166,67.66139602661133
4167,52.486684799194336
4168,81.33254814147949
4169,64.20173263549805
4170,35.68748474121094
4171,30.9928035736084
4172,36.65185546875
4173,58.45832061767578
4174,36.46751117706299
4175,69.81952285766602
4176,36.17044544219971
4177,36.636674880981445
4178,37.02019214630127
4179,25.264168739318848
4180,37.543813705444336
4181,55.08456802368164
4182,28.81571674346924
4183,75.59680366516113
4184,28.80764865875244
4185,38.81419372558594
4186,29.673025131225586
4187,18.983681201934814
4188,30.679126739501953
4189,48.266143798828125
4190,51.304744720458984
4191,61.74104118347168
4192,72.01754951477051
4193,36.69518280029297
4194,72.74768829345703
4195,48.81580924987793
4196,66.44445991516113
4197,49.13895606994629
4198,79.85684394836426
4199,66.80398178100586
4200,37.931396484375
4201,31.230460166931152
4202,36.517876625061035
4203,60.97810363769531
4204,38.099687576293945
4205,73.12930870056152
4206,39.13504600524902
4207,37.050310134887695
4208,37.060157775878906
4209,25.094736099243164
4210,37.3000602722168
4211,57.46861267089844
4212,28.21131706237793
4213,79.81023216247559
4214,30.793109893798828
4215,41.114739418029785
4216,27.794468879699707
4217,18.537261486053467
4218,29.03013038635254
4219,47.59607219696045
4220,58.53565979003906
4221,61.00848197937012
4222,74.19207000732422
4223,34.02580547332764
4224,72.50822639465332
4225,47.53861141204834
4226,68.79740524291992
4227,47.27296257019043
4228,81.52833938598633
4229,64.81720733642578
4230,39.24694061279297
4231,28.679726600646973
4232,41.02813911437988
4233,58.05731964111328
4234,39.84591579437256
4235,71.81116676330566
4236,40.08383560180664
4237,35.31905651092529
4238,40.99464225769043
4239,21.780275344848633
4240,42.66580867767334
4241,54.87732124328613
4242,29.7192964553833
4243,77.13478660583496
4244,30.908403396606445
4245,37.060386657714844
4246,30.570465087890625
4247,15.1610426902771
4248,34.81647491455078
4249,47.78302001953125
4250,51.23349952697754
4251,64.22343063354492
4252,76.05251884460449
4253,32.62218761444092
4254,77.54236221313477
4255,47.97795581817627
4256,69.40824508666992
4257,48.503889083862305
4258,82.15817642211914
4259,66.20568466186523
4260,36.379451751708984
4261,30.725292205810547
4262,35.65155601501465
4263,60.00026321411133
4264,36.86762809753418
4265,72.0648193359375
4266,37.46274948120117
4267,36.75333595275879
4268,36.30646991729736
4269,24.62834644317627
4270,36.544352531433105
4271,57.87820243835449
4272,27.88015079498291
4273,78.24480628967285
4274,29.20463275909424
4275,39.454708099365234
4276,27.903027534484863
4277,18.832809448242188
4278,28.365546226501465
4279,48.13041114807129
4280,50.58102607727051
4281,61.236717224121094
4282,72.06059074401855
4283,34.03884029388428
4284,71.21811103820801
4285,47.492703437805176
4286,65.13015747070312
4287,47.59318828582764
4288,78.63579368591309
4289,66.88009071350098
4290,35.727230072021484
4291,31.73773956298828
4292,36.7459659576416
4293,60.65328598022461
4294,36.63196563720703
4295,73.08739471435547
4296,36.231019020080566
4297,38.104339599609375
4298,37.37354278564453
4299,25.10500717163086
4300,37.80707359313965
4301,58.579999923706055
4302,29.14079475402832
4303,78.35943603515625
4304,28.339797019958496
4305,40.54860305786133
4306,29.77162742614746
4307,18.929710865020752
4308,31.00290298461914
4309,50.69781303405762
4310,55.04601287841797
4311,64.82950401306152
4312,71.38241386413574
4313,35.043914794921875
4314,72.13326072692871
4315,50.22314643859863
4316,68.81071472167969
4317,50.33742713928223
4318,78.41551780700684
4319,65.8714427947998
4320,37.099900245666504
4321,29.151789665222168
4322,37.778334617614746
4323,59.030405044555664
4324,38.19756889343262
4325,72.59489822387695
4326,37.71431636810303
4327,35.53351020812988
4328,38.4916934967041
4329,22.297508239746094
4330,38.77137279510498
4331,55.08465385437012
4332,31.266311645507812
4333,78.65899085998535
4334,30.44025993347168
4335,37.92912483215332
4336,31.696080207824707
4337,15.517752170562744
4338,32.13046932220459
4339,47.13874912261963
4340,58.68837547302246
4341,62.61470031738281
4342,78.21776962280273
4343,34.682905197143555
4344,78.76628494262695
4345,48.33023643493652
4346,74.5924072265625
4347,48.42933654785156
4348,85.80560302734375
4349,64.81254386901855
4350,36.60391330718994
4351,31.79058837890625
4352,35.89364147186279
4353,59.16436958312988
4354,37.255059242248535
4355,70.37265014648438
4356,37.50969314575195
4357,37.30722141265869
4358,36.80490303039551
4359,26.0105037689209
4360,36.40513515472412
4361,55.74815368652344
4362,29.335166931152344
4363,77.27377510070801
4364,31.377963066101074
4365,42.06660175323486
4366,29.029827117919922
4367,19.067936897277832
4368,30.07163143157959
4369,48.98830604553223
4370,54.81643295288086
4371,59.02500915527344
4372,74.92131042480469
4373,35.955931663513184
4374,74.30510902404785
4375,47.804566383361816
4376,68.9978141784668
4377,47.53850555419922
4378,82.26832580566406
4379,65.87747955322266
4380,35.23378086090088
4381,31.18070125579834
4382,36.45231914520264
4383,59.6996955871582
4384,36.150349617004395
4385,71.82707977294922
4386,35.60566806793213
4387,37.32540035247803
4388,36.99747562408447
4389,24.727901458740234
4390,37.426817893981934
4391,57.30000114440918
4392,28.804387092590332
4393,77.50810432434082
4394,28.108031272888184
4395,39.71469497680664
4396,29.77306365966797
4397,18.356533527374268
4398,31.18329620361328
4399,49.39109230041504
4400,55.57854652404785
4401,63.63768768310547
4402,71.81746101379395
4403,35.43695068359375
4404,72.54987716674805
4405,49.479251861572266
4406,69.01180458068848
4407,49.69310760498047
4408,79.09295082092285
4409,65.45248031616211
4410,37.40343475341797
4411,26.222079277038574
4412,39.557390213012695
4413,58.34629440307617
4414,38.14904308319092
4415,72.1087474822998
4416,38.10275459289551
4417,32.47650718688965
4418,39.27452373504639
4419,19.416834354400635
4420,41.127336502075195
4421,53.89741516113281
4422,28.6975736618042
4423,78.00118446350098
4424,28.471275329589844
4425,34.16088581085205
4426,29.99182891845703
4427,12.602960586547852
4428,32.30639362335205
4429,45.259254455566406
4430,52.577064514160156
4431,62.7117805480957
4432,79.40139770507812
4433,33.05609607696533
4434,81.18837547302246
4435,46.65369987487793
4436,71.85345268249512
4437,47.356727600097656
4438,87.89776039123535
4439,66.23574829101562
4440,37.83109188079834
4441,29.533418655395508
4442,37.16612148284912
4443,59.81604766845703
4444,38.485530853271484
4445,72.4365406036377
4446,38.722721099853516
4447,35.68545341491699
4448,37.94121551513672
4449,23.087611198425293
4450,38.01913261413574
4451,56.90119743347168
4452,30.706214904785156
4453,78.77813529968262
4454,30.814656257629395
4455,38.02579593658447
4456,30.295921325683594
4457,16.724915027618408
4458,30.23539638519287
4459,47.933847427368164
4460,55.109235763549805
4461,61.474313735961914
4462,75.74505615234375
4463,33.46259307861328
4464,75.48138999938965
4465,47.51743984222412
4466,70.33821487426758
4467,47.502153396606445
4468,83.80594253540039
4469,67.15705490112305
4470,37.538575172424316
4471,29.904519081115723
4472,36.18034744262695
4473,60.53740882873535
4474,37.8554162979126
4475,73.48210144042969
4476,38.785672187805176
4477,36.320340156555176
4478,36.96290874481201
4479,23.288044452667236
4480,36.9779748916626
4481,57.50086212158203
4482,28.082871437072754
4483,80.58160400390625
4484,30.747224807739258
4485,38.76507568359375
4486,27.762182235717773
4487,16.57446813583374
4488,28.878496170043945
4489,48.14228439331055
4490,52.8911247253418
4491,61.844438552856445
4492,76.73450088500977
4493,33.67909526824951
4494,75.65272521972656
4495,47.118910789489746
4496,69.81909370422363
4497,46.98192501068115
4498,83.81738090515137
4499,67.2205638885498
4500,36.962788581848145
4501,28.136775970458984
4502,37.34196853637695
4503,60.0790958404541
4504,37.5082483291626
4505,74.33433723449707
4506,38.05257797241211
4507,35.26105499267578
4508,37.72059345245361
4509,20.918912887573242
4510,38.65764141082764
4511,57.83396530151367
4512,25.826093673706055
4513,80.90536880493164
4514,28.637829780578613
4515,36.6591854095459
4516,25.79597568511963
4517,13.272062301635742
4518,29.879204750061035
4519,49.209537506103516
4520,55.51259994506836
4521,64.80488777160645
4522,76.30968475341797
4523,33.00930404663086
4524,76.7706413269043
4525,48.68046569824219
4526,70.44459915161133
4527,48.99481773376465
4528,85.93897247314453
4529,65.89953231811523
4530,38.26749229431152
4531,28.30217170715332
4532,38.06491470336914
4533,59.128143310546875
4534,38.84543037414551
4535,72.8510856628418
4536,39.30515956878662
4537,35.000587463378906
4538,38.73278331756592
4539,21.237238883972168
4540,39.02346611022949
4541,55.5589599609375
4542,29.961393356323242
4543,79.19035148620605
4544,30.740781784057617
4545,37.857072830200195
4546,29.776611328125
4547,14.57365608215332
4548,30.886178970336914
4549,47.17218589782715
4550,54.93767166137695
4551,62.24070739746094
4552,77.72119331359863
4553,31.536458015441895
4554,77.61517524719238
4555,46.75435924530029
4556,71.93718910217285
4557,46.86878299713135
4558,84.49578094482422
4559,68.2327709197998
4560,37.516061782836914
4561,26.983726501464844
4562,34.388580322265625
4563,60.56692314147949
4564,37.571763038635254
4565,75.90631484985352
4566,39.20498085021973
4567,34.63201904296875
4568,35.611104011535645
4569,18.937600135803223
4570,34.9634313583374
4571,56.80870056152344
4572,29.66216468811035
4573,83.79256439208984
4574,32.829148292541504
4575,38.733238220214844
4576,27.89253044128418
4577,12.412435054779053
4578,27.58934783935547
4579,46.31240272521973
4580,56.74900817871094
4581,60.92475700378418
4582,80.7249870300293
4583,28.27818202972412
4584,78.29103469848633
4585,44.8831729888916
4586,74.93579864501953
4587,44.107712745666504
4588,87.68987274169922
4589,67.49386596679688
4590,34.96745681762695
4591,29.84724712371826
4592,33.462985038757324
4593,60.51155662536621
4594,35.604918479919434
4595,74.09598541259766
4596,36.265520095825195
4597,36.60361289978027
4598,34.597434997558594
4599,22.821232795715332
4600,34.14482116699219
4601,57.62194061279297
4602,27.173091888427734
4603,81.09950065612793
4604,28.833240509033203
4605,40.299988746643066
4606,26.47786045074463
4607,16.428155422210693
4608,26.580485343933105
4609,47.462897300720215
4610,54.55190849304199
4611,60.698020935058594
4612,75.22032737731934
4613,32.745280265808105
4614,73.71671676635742
4615,46.67522621154785
4616,69.93045616149902
4617,46.26312446594238
4618,81.97539710998535
4619,69.88446807861328
4620,33.23319339752197
4621,30.086929321289062
4622,34.552199363708496
4623,63.40914344787598
4624,33.88840198516846
4625,75.86567687988281
4626,34.72290229797363
4627,36.621665954589844
4628,34.42563056945801
4629,24.59341335296631
4630,36.20881748199463
4631,61.08460807800293
4632,20.924438953399658
4633,82.71402740478516
4634,24.829110145568848
4635,40.053791999816895
4636,22.060187816619873
4637,15.20046615600586
4638,28.5899076461792
4639,52.99226760864258
4640,49.786502838134766
4641,67.22104454040527
4642,74.13734436035156
4643,38.17784786224365
4644,73.94393920898438
4645,51.596214294433594
4646,65.70194435119629
4647,51.74150276184082
4648,83.40823173522949
4649,65.99717330932617
4650,34.505736351013184
4651,27.800328254699707
4652,34.445817947387695
4653,59.78910255432129
4654,34.94967842102051
4655,72.9411792755127
4656,35.31633281707764
4657,33.97606658935547
4658,34.69654083251953
4659,21.47641611099243
4660,35.447444915771484
4661,56.41940116882324
4662,23.866554737091064
4663,78.83472633361816
4664,24.449953079223633
4665,36.978681564331055
4666,23.985753536224365
4667,14.468876838684082
4668,25.272665977478027
4669,45.69348335266113
4670,60.29899978637695
4671,61.558250427246094
4672,71.68569374084473
4673,33.21376419067383
4674,70.57791137695312
4675,46.88067626953125
4676,67.76562309265137
4677,46.91934299468994
4678,80.17432594299316
4679,64.8130989074707
4680,37.53886413574219
4681,30.796566009521484
4682,37.71847057342529
4683,58.60203552246094
4684,38.45241165161133
4685,71.28841781616211
4686,38.338130950927734
4687,36.90941905975342
4688,38.54662227630615
4689,24.251855850219727
4690,38.620402336120605
4691,54.50189781188965
4692,29.845559120178223
4693,78.25724029541016
4694,31.70335292816162
4695,40.989309310913086
4696,29.78360080718994
4697,16.80393362045288
4698,32.034241676330566
4699,48.210737228393555
4700,56.70272254943848
4701,60.71206283569336
4702,77.93060302734375
4703,35.38397026062012
4704,78.20813369750977
4705,48.28506088256836
4706,72.37213325500488
4707,48.18721389770508
4708,84.94398307800293
4709,66.13780975341797
4710,39.21872806549072
4711,29.964961051940918
4712,37.13389492034912
4713,59.01643753051758
4714,39.82532501220703
4715,73.41053009033203
4716,40.39596462249756
4717,36.73338031768799
4718,38.52017784118652
4719,22.705296993255615
4720,37.56038475036621
4721,55.88110542297363
4722,31.10851764678955
4723,80.66807556152344
4724,33.17002773284912
4725,40.25519371032715
4726,30.053349494934082
4727,16.211693286895752
4728,29.779229164123535
4729,46.12557506561279
4730,60.67532730102539
4731,60.59861183166504
4732,81.27785110473633
4733,30.59329605102539
4734,79.56194686889648
4735,45.4568395614624
4736,76.67838478088379
4737,45.1939115524292
4738,87.12308120727539
4739,66.45688247680664
4740,35.62045383453369
4741,30.347582817077637
4742,37.47102928161621
4743,60.10129737854004
4744,36.821720123291016
4745,72.81782341003418
4746,35.9366340637207
4747,36.59849452972412
4748,37.94523525238037
4749,23.70203161239624
4750,38.736021995544434
4751,56.836360931396484
4752,29.514098167419434
4753,78.47372817993164
4754,28.085437774658203
4755,38.119059562683105
4756,30.564488410949707
4757,16.92238426208496
4758,31.954673767089844
4759,49.81431198120117
4760,54.954917907714844
4761,66.17764091491699
4762,72.06015586853027
4763,35.119205474853516
4764,73.9130916595459
4765,50.52446937561035
4766,69.24521827697754
4767,51.005950927734375
4768,82.73531341552734
4769,65.97097778320312
4770,39.82810306549072
4771,27.87784194946289
4772,37.61120796203613
4773,58.632551193237305
4774,40.46356773376465
4775,73.3421459197998
4776,41.15138626098633
4777,34.908342361450195
4778,38.94139766693115
4779,20.35783624649048
4780,38.226874351501465
4781,56.19026756286621
4782,30.888656616210938
4783,80.86288261413574
4784,33.0716028213501
4785,38.59252166748047
4786,29.53784465789795
4787,13.630342483520508
4788,29.264554023742676
4789,46.62992191314697
